.chain,.iteration,.draw,iRow,val,year
1,326,326,90,0.077451615,1990
1,326,326,91,0.077451615,1991
1,326,326,92,0.077451615,1992
1,326,326,93,0.077451615,1993
1,326,326,94,0.077451615,1994
1,326,326,95,0.06674954,1995
1,326,326,96,0.031743117,1996
1,326,326,97,0.020452687,1997
1,326,326,98,0.018198546,1998
1,326,326,99,0.027893703000000002,1999
1,326,326,100,0.0090348143,2000
1,326,326,101,0.00891399818,2001
1,326,326,102,0.08989522999999999,2002
1,326,326,103,0.0968746181,2003
1,326,326,104,0.066245716,2004
1,326,326,105,0.12031313,2005
1,326,326,106,0.18980455999999998,2006
1,326,326,107,0.1796684,2007
1,326,326,108,0.1330296,2008
1,326,326,109,0.005754269,2009
1,326,326,110,0.0277343,2010
1,326,326,111,0.12509238,2011
1,326,326,112,0.146204257,2012
1,326,326,113,0.014197686,2013
1,326,326,114,0.1856587,2014
1,327,327,1,0.125199259,1901
1,327,327,2,0.125199259,1902
1,327,327,3,0.125199259,1903
1,327,327,4,0.125199259,1904
1,327,327,5,0.125199259,1905
1,327,327,6,0.125199259,1906
1,327,327,7,0.125199259,1907
1,327,327,8,0.125199259,1908
1,327,327,9,0.125199259,1909
1,327,327,10,0.125199259,1910
1,327,327,11,0.09222844,1911
1,327,327,12,0.09222844,1912
1,327,327,13,0.09222844,1913
1,327,327,14,0.09222844,1914
1,327,327,15,0.09222844,1915
1,327,327,16,0.09222844,1916
1,327,327,17,0.09222844,1917
1,327,327,18,0.09222844,1918
1,327,327,19,0.09222844,1919
1,327,327,20,0.09222844,1920
1,327,327,21,0.07756067,1921
1,327,327,22,0.07756067,1922
1,327,327,23,0.07756067,1923
1,327,327,24,0.07756067,1924
1,327,327,25,0.07756067,1925
1,327,327,26,0.07756067,1926
1,327,327,27,0.07756067,1927
1,327,327,28,0.07756067,1928
1,327,327,29,0.07756067,1929
1,327,327,30,0.07756067,1930
1,327,327,31,0.00423182897,1931
1,327,327,32,0.00423182897,1932
1,327,327,33,0.00423182897,1933
1,327,327,34,0.00423182897,1934
1,327,327,35,0.00423182897,1935
1,327,327,36,0.00423182897,1936
1,327,327,37,0.00423182897,1937
1,327,327,38,0.00423182897,1938
1,327,327,39,0.00423182897,1939
1,327,327,40,0.00423182897,1940
1,327,327,41,0.078507046,1941
1,327,327,42,0.078507046,1942
1,327,327,43,0.078507046,1943
1,327,327,44,0.078507046,1944
1,327,327,45,0.078507046,1945
1,327,327,46,0.078507046,1946
1,327,327,47,0.078507046,1947
1,327,327,48,0.078507046,1948
1,327,327,49,0.078507046,1949
1,327,327,50,0.078507046,1950
1,327,327,51,0.020621958000000003,1951
1,327,327,52,0.020621958000000003,1952
1,327,327,53,0.020621958000000003,1953
1,327,327,54,0.020621958000000003,1954
1,327,327,55,0.020621958000000003,1955
1,327,327,56,0.020621958000000003,1956
1,327,327,57,0.020621958000000003,1957
1,327,327,58,0.020621958000000003,1958
1,327,327,59,0.020621958000000003,1959
1,327,327,60,0.020621958000000003,1960
1,327,327,61,0.0755074,1961
1,327,327,62,0.0755074,1962
1,327,327,63,0.0755074,1963
1,327,327,64,0.0755074,1964
1,327,327,65,0.0755074,1965
1,327,327,66,0.0755074,1966
1,327,327,67,0.0755074,1967
1,327,327,68,0.0755074,1968
1,327,327,69,0.0755074,1969
1,327,327,70,0.0755074,1970
1,327,327,71,0.068569925,1971
1,327,327,72,0.068569925,1972
1,327,327,73,0.068569925,1973
1,327,327,74,0.068569925,1974
1,327,327,75,0.068569925,1975
1,327,327,76,0.068569925,1976
1,327,327,77,0.068569925,1977
1,327,327,78,0.068569925,1978
1,327,327,79,0.068569925,1979
1,327,327,80,0.068569925,1980
1,327,327,81,0.066295139,1981
1,327,327,82,0.066295139,1982
1,327,327,83,0.066295139,1983
1,327,327,84,0.066295139,1984
1,327,327,85,0.0696792804,1985
1,327,327,86,0.0696792804,1986
1,327,327,87,0.0696792804,1987
1,327,327,88,0.0696792804,1988
1,327,327,89,0.0696792804,1989
1,327,327,90,0.0654505633,1990
1,327,327,91,0.0654505633,1991
1,327,327,92,0.0654505633,1992
1,327,327,93,0.0654505633,1993
1,327,327,94,0.0654505633,1994
1,327,327,95,0.10229730000000001,1995
1,327,327,96,0.01896869,1996
1,327,327,97,0.0310400685,1997
1,327,327,98,0.008218531,1998
1,327,327,99,0.025708023,1999
1,327,327,100,0.0160741122,2000
1,327,327,101,0.01767733787,2001
1,327,327,102,0.100021373,2002
1,327,327,103,0.11907158,2003
1,327,327,104,0.07098446,2004
1,327,327,105,0.14252810000000002,2005
1,327,327,106,0.17516964470000002,2006
1,327,327,107,0.16339639,2007
1,327,327,108,0.136115251,2008
1,327,327,109,0.0054105544,2009
1,327,327,110,0.03326232,2010
1,327,327,111,0.1497486,2011
1,327,327,112,0.13186909,2012
1,327,327,113,0.009684294000000001,2013
1,327,327,114,0.1248422,2014
1,328,328,1,0.16710407,1901
1,328,328,2,0.16710407,1902
1,328,328,3,0.16710407,1903
1,328,328,4,0.16710407,1904
1,328,328,5,0.16710407,1905
1,328,328,6,0.16710407,1906
1,328,328,7,0.16710407,1907
1,328,328,8,0.16710407,1908
1,328,328,9,0.16710407,1909
1,328,328,10,0.16710407,1910
1,328,328,11,0.06212591,1911
1,328,328,12,0.06212591,1912
1,328,328,13,0.06212591,1913
1,328,328,14,0.06212591,1914
1,328,328,15,0.06212591,1915
1,328,328,16,0.06212591,1916
1,328,328,17,0.06212591,1917
1,328,328,18,0.06212591,1918
1,328,328,19,0.06212591,1919
1,328,328,20,0.06212591,1920
1,328,328,21,0.026058366,1921
1,328,328,22,0.026058366,1922
1,328,328,23,0.026058366,1923
1,328,328,24,0.026058366,1924
1,328,328,25,0.026058366,1925
1,328,328,26,0.026058366,1926
1,328,328,27,0.026058366,1927
1,328,328,28,0.026058366,1928
1,328,328,29,0.026058366,1929
1,328,328,30,0.026058366,1930
1,328,328,31,0.055322227,1931
1,328,328,32,0.055322227,1932
1,328,328,33,0.055322227,1933
1,328,328,34,0.055322227,1934
1,328,328,35,0.055322227,1935
1,328,328,36,0.055322227,1936
1,328,328,37,0.055322227,1937
1,328,328,38,0.055322227,1938
1,328,328,39,0.055322227,1939
1,328,328,40,0.055322227,1940
1,328,328,41,0.05317705,1941
1,328,328,42,0.05317705,1942
1,328,328,43,0.05317705,1943
1,328,328,44,0.05317705,1944
1,328,328,45,0.05317705,1945
1,328,328,46,0.05317705,1946
1,328,328,47,0.05317705,1947
1,328,328,48,0.05317705,1948
1,328,328,49,0.05317705,1949
1,328,328,50,0.05317705,1950
1,328,328,51,0.0309095,1951
1,328,328,52,0.0309095,1952
1,328,328,53,0.0309095,1953
1,328,328,54,0.0309095,1954
1,328,328,55,0.0309095,1955
1,328,328,56,0.0309095,1956
1,328,328,57,0.0309095,1957
1,328,328,58,0.0309095,1958
1,328,328,59,0.0309095,1959
1,328,328,60,0.0309095,1960
1,328,328,61,0.04200707,1961
1,328,328,62,0.04200707,1962
1,328,328,63,0.04200707,1963
1,328,328,64,0.04200707,1964
1,328,328,65,0.04200707,1965
1,328,328,66,0.04200707,1966
1,328,328,67,0.04200707,1967
1,328,328,68,0.04200707,1968
1,328,328,69,0.04200707,1969
1,328,328,70,0.04200707,1970
1,328,328,71,0.050502727600000005,1971
1,328,328,72,0.050502727600000005,1972
1,328,328,73,0.050502727600000005,1973
1,328,328,74,0.050502727600000005,1974
1,328,328,75,0.050502727600000005,1975
1,328,328,76,0.050502727600000005,1976
1,328,328,77,0.050502727600000005,1977
1,328,328,78,0.050502727600000005,1978
1,328,328,79,0.050502727600000005,1979
1,328,328,80,0.050502727600000005,1980
1,328,328,81,0.057925607924000005,1981
1,328,328,82,0.057925607924000005,1982
1,328,328,83,0.057925607924000005,1983
1,328,328,84,0.057925607924000005,1984
1,328,328,85,0.0530368586,1985
1,328,328,86,0.0530368586,1986
1,328,328,87,0.0530368586,1987
1,328,328,88,0.0530368586,1988
1,328,328,89,0.0530368586,1989
1,328,328,90,0.0547473769,1990
1,328,328,91,0.0547473769,1991
1,328,328,92,0.0547473769,1992
1,328,328,93,0.0547473769,1993
1,328,328,94,0.0547473769,1994
1,328,328,95,0.00946503205,1995
1,328,328,96,0.01175400287,1996
1,328,328,97,0.0155069863,1997
1,328,328,98,0.014454217,1998
1,328,328,99,0.002775374,1999
1,328,328,100,0.013977709,2000
1,328,328,101,0.015519019,2001
1,328,328,102,0.060237589999999994,2002
1,328,328,103,0.06946171799999999,2003
1,328,328,104,0.06606112,2004
1,328,328,105,0.11555237,2005
1,328,328,106,0.12836042,2006
1,328,328,107,0.11574129999999999,2007
1,328,328,108,0.09719918,2008
1,328,328,109,0.0039272824999999996,2009
1,328,328,110,0.015248818,2010
1,328,328,111,0.07489303,2011
1,328,328,112,0.11077564000000001,2012
1,328,328,113,0.010995589,2013
1,328,328,114,0.10031301,2014
1,329,329,1,0.077377869,1901
1,329,329,2,0.077377869,1902
1,329,329,3,0.077377869,1903
1,329,329,4,0.077377869,1904
1,329,329,5,0.077377869,1905
1,329,329,6,0.077377869,1906
1,329,329,7,0.077377869,1907
1,329,329,8,0.077377869,1908
1,329,329,9,0.077377869,1909
1,329,329,10,0.077377869,1910
1,329,329,11,0.080882195,1911
1,329,329,12,0.080882195,1912
1,329,329,13,0.080882195,1913
1,329,329,14,0.080882195,1914
1,329,329,15,0.080882195,1915
1,329,329,16,0.080882195,1916
1,329,329,17,0.080882195,1917
1,329,329,18,0.080882195,1918
1,329,329,19,0.080882195,1919
1,329,329,20,0.080882195,1920
1,329,329,21,0.016330088700000002,1921
1,329,329,22,0.016330088700000002,1922
1,329,329,23,0.016330088700000002,1923
1,329,329,24,0.016330088700000002,1924
1,329,329,25,0.016330088700000002,1925
1,329,329,26,0.016330088700000002,1926
1,329,329,27,0.016330088700000002,1927
1,329,329,28,0.016330088700000002,1928
1,329,329,29,0.016330088700000002,1929
1,329,329,30,0.016330088700000002,1930
1,329,329,31,0.06454294454000001,1931
1,329,329,32,0.06454294454000001,1932
1,329,329,33,0.06454294454000001,1933
1,329,329,34,0.06454294454000001,1934
1,329,329,35,0.06454294454000001,1935
1,329,329,36,0.06454294454000001,1936
1,329,329,37,0.06454294454000001,1937
1,329,329,38,0.06454294454000001,1938
1,329,329,39,0.06454294454000001,1939
1,329,329,40,0.06454294454000001,1940
1,329,329,41,0.05284309,1941
1,329,329,42,0.05284309,1942
1,329,329,43,0.05284309,1943
1,329,329,44,0.05284309,1944
1,329,329,45,0.05284309,1945
1,329,329,46,0.05284309,1946
1,329,329,47,0.05284309,1947
1,329,329,48,0.05284309,1948
1,329,329,49,0.05284309,1949
1,329,329,50,0.05284309,1950
1,329,329,51,0.07172291,1951
1,329,329,52,0.07172291,1952
1,329,329,53,0.07172291,1953
1,329,329,54,0.07172291,1954
1,329,329,55,0.07172291,1955
1,329,329,56,0.07172291,1956
1,329,329,57,0.07172291,1957
1,329,329,58,0.07172291,1958
1,329,329,59,0.07172291,1959
1,329,329,60,0.07172291,1960
1,329,329,61,0.067100567,1961
1,329,329,62,0.067100567,1962
1,329,329,63,0.067100567,1963
1,329,329,64,0.067100567,1964
1,329,329,65,0.067100567,1965
1,329,329,66,0.067100567,1966
1,329,329,67,0.067100567,1967
1,329,329,68,0.067100567,1968
1,329,329,69,0.067100567,1969
1,329,329,70,0.067100567,1970
1,329,329,71,0.06505120528000001,1971
1,329,329,72,0.06505120528000001,1972
1,329,329,73,0.06505120528000001,1973
1,329,329,74,0.06505120528000001,1974
1,329,329,75,0.06505120528000001,1975
1,329,329,76,0.06505120528000001,1976
1,329,329,77,0.06505120528000001,1977
1,329,329,78,0.06505120528000001,1978
1,329,329,79,0.06505120528000001,1979
1,329,329,80,0.06505120528000001,1980
1,329,329,81,0.0767459512,1981
1,329,329,82,0.0767459512,1982
1,329,329,83,0.0767459512,1983
1,329,329,84,0.0767459512,1984
1,329,329,85,0.07613361539,1985
1,329,329,86,0.07613361539,1986
1,329,329,87,0.07613361539,1987
1,329,329,88,0.07613361539,1988
1,329,329,89,0.07613361539,1989
1,329,329,90,0.062061831000000005,1990
1,329,329,91,0.062061831000000005,1991
1,329,329,92,0.062061831000000005,1992
1,329,329,93,0.062061831000000005,1993
1,329,329,94,0.062061831000000005,1994
1,329,329,95,0.004678074,1995
1,329,329,96,0.05418699654,1996
1,329,329,97,0.017155731,1997
1,329,329,98,0.01337589,1998
1,329,329,99,0.004423372,1999
1,329,329,100,0.03659334,2000
1,329,329,101,0.03950296479,2001
1,329,329,102,0.08411899,2002
1,329,329,103,0.091526732,2003
1,329,329,104,0.0710024531,2004
1,329,329,105,0.11718094,2005
1,329,329,106,0.1932939,2006
1,329,329,107,0.16724168,2007
1,329,329,108,0.11016476,2008
1,329,329,109,0.0040242974,2009
1,329,329,110,0.02753716,2010
1,329,329,111,0.1075716,2011
1,329,329,112,0.104059414,2012
1,329,329,113,0.010053367,2013
1,329,329,114,0.12052015,2014
1,330,330,1,0.0818922427,1901
1,330,330,2,0.0818922427,1902
1,330,330,3,0.0818922427,1903
1,330,330,4,0.0818922427,1904
1,330,330,5,0.0818922427,1905
1,330,330,6,0.0818922427,1906
1,330,330,7,0.0818922427,1907
1,330,330,8,0.0818922427,1908
1,330,330,9,0.0818922427,1909
1,330,330,10,0.0818922427,1910
1,330,330,11,0.07684395000000001,1911
1,330,330,12,0.07684395000000001,1912
1,330,330,13,0.07684395000000001,1913
1,330,330,14,0.07684395000000001,1914
1,330,330,15,0.07684395000000001,1915
1,330,330,16,0.07684395000000001,1916
1,330,330,17,0.07684395000000001,1917
1,330,330,18,0.07684395000000001,1918
1,330,330,19,0.07684395000000001,1919
1,330,330,20,0.07684395000000001,1920
1,330,330,21,0.0621141194,1921
1,330,330,22,0.0621141194,1922
1,330,330,23,0.0621141194,1923
1,330,330,24,0.0621141194,1924
1,330,330,25,0.0621141194,1925
1,330,330,26,0.0621141194,1926
1,330,330,27,0.0621141194,1927
1,330,330,28,0.0621141194,1928
1,330,330,29,0.0621141194,1929
1,330,330,30,0.0621141194,1930
1,330,330,31,0.07311880409999999,1931
1,330,330,32,0.07311880409999999,1932
1,330,330,33,0.07311880409999999,1933
1,330,330,34,0.07311880409999999,1934
1,330,330,35,0.07311880409999999,1935
1,330,330,36,0.07311880409999999,1936
1,330,330,37,0.07311880409999999,1937
1,330,330,38,0.07311880409999999,1938
1,330,330,39,0.07311880409999999,1939
1,330,330,40,0.07311880409999999,1940
1,330,330,41,0.059230429,1941
1,330,330,42,0.059230429,1942
1,330,330,43,0.059230429,1943
1,330,330,44,0.059230429,1944
1,330,330,45,0.059230429,1945
1,330,330,46,0.059230429,1946
1,330,330,47,0.059230429,1947
1,330,330,48,0.059230429,1948
1,330,330,49,0.059230429,1949
1,330,330,50,0.059230429,1950
1,330,330,51,0.0464817171,1951
1,330,330,52,0.0464817171,1952
1,330,330,53,0.0464817171,1953
1,330,330,54,0.0464817171,1954
1,330,330,55,0.0464817171,1955
1,330,330,56,0.0464817171,1956
1,330,330,57,0.0464817171,1957
1,330,330,58,0.0464817171,1958
1,330,330,59,0.0464817171,1959
1,330,330,60,0.0464817171,1960
1,330,330,61,0.07047993,1961
1,330,330,62,0.07047993,1962
1,330,330,63,0.07047993,1963
1,330,330,64,0.07047993,1964
1,330,330,65,0.07047993,1965
1,330,330,66,0.07047993,1966
1,330,330,67,0.07047993,1967
1,330,330,68,0.07047993,1968
1,330,330,69,0.07047993,1969
1,330,330,70,0.07047993,1970
1,330,330,71,0.06888161183,1971
1,330,330,72,0.06888161183,1972
1,330,330,73,0.06888161183,1973
1,330,330,74,0.06888161183,1974
1,330,330,75,0.06888161183,1975
1,330,330,76,0.06888161183,1976
1,330,330,77,0.06888161183,1977
1,330,330,78,0.06888161183,1978
1,330,330,79,0.06888161183,1979
1,330,330,80,0.06888161183,1980
1,330,330,81,0.059529874000000003,1981
1,330,330,82,0.059529874000000003,1982
1,330,330,83,0.059529874000000003,1983
1,330,330,84,0.059529874000000003,1984
1,330,330,85,0.07001096999999999,1985
1,330,330,86,0.07001096999999999,1986
1,330,330,87,0.07001096999999999,1987
1,330,330,88,0.07001096999999999,1988
1,330,330,89,0.07001096999999999,1989
1,330,330,90,0.06333373,1990
1,330,330,91,0.06333373,1991
1,330,330,92,0.06333373,1992
1,330,330,93,0.06333373,1993
1,330,330,94,0.06333373,1994
1,330,330,95,0.035546430000000004,1995
1,330,330,96,0.04199667704,1996
1,330,330,97,0.028148549999999998,1997
1,330,330,98,0.0040401681,1998
1,330,330,99,0.015870424600000002,1999
1,330,330,100,0.031273601420000005,2000
1,330,330,101,0.034649356,2001
1,330,330,102,0.069652476,2002
1,330,330,103,0.07386226,2003
1,330,330,104,0.046010454,2004
1,330,330,105,0.11032762,2005
1,330,330,106,0.1926897,2006
1,330,330,107,0.13934042,2007
1,330,330,108,0.10354836,2008
1,330,330,109,0.004225179,2009
1,330,330,110,0.033159338000000003,2010
1,330,330,111,0.136435669,2011
1,330,330,112,0.1511701,2012
1,330,330,113,0.0209846046,2013
1,330,330,114,0.19069528,2014
1,331,331,1,0.13025099,1901
1,331,331,2,0.13025099,1902
1,331,331,3,0.13025099,1903
1,331,331,4,0.13025099,1904
1,331,331,5,0.13025099,1905
1,331,331,6,0.13025099,1906
1,331,331,7,0.13025099,1907
1,331,331,8,0.13025099,1908
1,331,331,9,0.13025099,1909
1,331,331,10,0.13025099,1910
1,331,331,11,0.112397299,1911
1,331,331,12,0.112397299,1912
1,331,331,13,0.112397299,1913
1,331,331,14,0.112397299,1914
1,331,331,15,0.112397299,1915
1,331,331,16,0.112397299,1916
1,331,331,17,0.112397299,1917
1,331,331,18,0.112397299,1918
1,331,331,19,0.112397299,1919
1,331,331,20,0.112397299,1920
1,331,331,21,0.010115871,1921
1,331,331,22,0.010115871,1922
1,331,331,23,0.010115871,1923
1,331,331,24,0.010115871,1924
1,331,331,25,0.010115871,1925
1,331,331,26,0.010115871,1926
1,331,331,27,0.010115871,1927
1,331,331,28,0.010115871,1928
1,331,331,29,0.010115871,1929
1,331,331,30,0.010115871,1930
1,331,331,31,0.06991789,1931
1,331,331,32,0.06991789,1932
1,331,331,33,0.06991789,1933
1,331,331,34,0.06991789,1934
1,331,331,35,0.06991789,1935
1,331,331,36,0.06991789,1936
1,331,331,37,0.06991789,1937
1,331,331,38,0.06991789,1938
1,331,331,39,0.06991789,1939
1,331,331,40,0.06991789,1940
1,331,331,41,0.031157728,1941
1,331,331,42,0.031157728,1942
1,331,331,43,0.031157728,1943
1,331,331,44,0.031157728,1944
1,331,331,45,0.031157728,1945
1,331,331,46,0.031157728,1946
1,331,331,47,0.031157728,1947
1,331,331,48,0.031157728,1948
1,331,331,49,0.031157728,1949
1,331,331,50,0.031157728,1950
1,331,331,51,0.078172355,1951
1,331,331,52,0.078172355,1952
1,331,331,53,0.078172355,1953
1,331,331,54,0.078172355,1954
1,331,331,55,0.078172355,1955
1,331,331,56,0.078172355,1956
1,331,331,57,0.078172355,1957
1,331,331,58,0.078172355,1958
1,331,331,59,0.078172355,1959
1,331,331,60,0.078172355,1960
1,331,331,61,0.02399904,1961
1,331,331,62,0.02399904,1962
1,331,331,63,0.02399904,1963
1,331,331,64,0.02399904,1964
1,331,331,65,0.02399904,1965
1,331,331,66,0.02399904,1966
1,331,331,67,0.02399904,1967
1,331,331,68,0.02399904,1968
1,331,331,69,0.02399904,1969
1,331,331,70,0.02399904,1970
1,331,331,71,0.0631617116,1971
1,331,331,72,0.0631617116,1972
1,331,331,73,0.0631617116,1973
1,331,331,74,0.0631617116,1974
1,331,331,75,0.0631617116,1975
1,331,331,76,0.0631617116,1976
1,331,331,77,0.0631617116,1977
1,331,331,78,0.0631617116,1978
1,331,331,79,0.0631617116,1979
1,331,331,80,0.0631617116,1980
1,331,331,81,0.058481024,1981
1,331,331,82,0.058481024,1982
1,331,331,83,0.058481024,1983
1,331,331,84,0.058481024,1984
1,331,331,85,0.065069394,1985
1,331,331,86,0.065069394,1986
1,331,331,87,0.065069394,1987
1,331,331,88,0.065069394,1988
1,331,331,89,0.065069394,1989
1,331,331,90,0.06483569,1990
1,331,331,91,0.06483569,1991
1,331,331,92,0.06483569,1992
1,331,331,93,0.06483569,1993
1,331,331,94,0.06483569,1994
1,331,331,95,0.016911559,1995
1,331,331,96,0.02304808,1996
1,331,331,97,0.028391450000000002,1997
1,331,331,98,0.02428642373,1998
1,331,331,99,0.019830379895,1999
1,331,331,100,0.013249086,2000
1,331,331,101,0.01338286337,2001
1,331,331,102,0.0718759806,2002
1,331,331,103,0.08204933,2003
1,331,331,104,0.056296360999999996,2004
1,331,331,105,0.115393,2005
1,331,331,106,0.17983939999999998,2006
1,331,331,107,0.14757367,2007
1,331,331,108,0.118237015,2008
1,331,331,109,0.00455207551,2009
1,331,331,110,0.023282843,2010
1,331,331,111,0.112965597,2011
1,331,331,112,0.124361079,2012
1,331,331,113,0.013914332,2013
1,331,331,114,0.19054110000000002,2014
1,332,332,1,0.136082505,1901
1,332,332,2,0.136082505,1902
1,332,332,3,0.136082505,1903
1,332,332,4,0.136082505,1904
1,332,332,5,0.136082505,1905
1,332,332,6,0.136082505,1906
1,332,332,7,0.136082505,1907
1,332,332,8,0.136082505,1908
1,332,332,9,0.136082505,1909
1,332,332,10,0.136082505,1910
1,332,332,11,0.06405763,1911
1,332,332,12,0.06405763,1912
1,332,332,13,0.06405763,1913
1,332,332,14,0.06405763,1914
1,332,332,15,0.06405763,1915
1,332,332,16,0.06405763,1916
1,332,332,17,0.06405763,1917
1,332,332,18,0.06405763,1918
1,332,332,19,0.06405763,1919
1,332,332,20,0.06405763,1920
1,332,332,21,0.026871640000000002,1921
1,332,332,22,0.026871640000000002,1922
1,332,332,23,0.026871640000000002,1923
1,332,332,24,0.026871640000000002,1924
1,332,332,25,0.026871640000000002,1925
1,332,332,26,0.026871640000000002,1926
1,332,332,27,0.026871640000000002,1927
1,332,332,28,0.026871640000000002,1928
1,332,332,29,0.026871640000000002,1929
1,332,332,30,0.026871640000000002,1930
1,332,332,31,0.08634903,1931
1,332,332,32,0.08634903,1932
1,332,332,33,0.08634903,1933
1,332,332,34,0.08634903,1934
1,332,332,35,0.08634903,1935
1,332,332,36,0.08634903,1936
1,332,332,37,0.08634903,1937
1,332,332,38,0.08634903,1938
1,332,332,39,0.08634903,1939
1,332,332,40,0.08634903,1940
1,332,332,41,0.0895168925,1941
1,332,332,42,0.0895168925,1942
